1.02093	23290400	23291800
1.02093	23291800	23293200
1.02093	23293200	23294600
1.02093	23294600	23296000
1.02093	23296000	23297400
1.02094	23297400	23298800
1.02094	23298800	23300200
1.02094	23300200	23301600
1.02094	23301600	23303000
1.02094	23303000	23304400
1.02094	23304400	23305800
1.02094	23305800	23307200
1.02094	23307200	23308600
1.02094	23308600	23310000
1.02094	23310000	23311400
1.02094	23311400	23312800
1.02094	23312800	23314200
1.02094	23314200	23315600
1.02094	23315600	23317000
1.02094	23317000	23318400
1.02094	23318400	23319800
1.02094	23319800	23321200
1.02094	23321200	23322600
1.02094	23322600	23324000
1.02094	23324000	23325400
1.02094	23325400	23326800
1.02094	23326800	23328200
1.02094	23328200	23329600
1.02094	23329600	23331000
1.02094	23331000	23332400
1.02094	23332400	23333800
1.02094	23333800	23335200
1.02094	23335200	23336600
1.02094	23336600	23338000
1.02094	23338000	23339400
1.02094	23339400	23340800
1.02094	23340800	23342200
1.02094	23342200	23343600
1.02094	23343600	23345000
1.02094	23345000	23346400
1.02094	23346400	23347800
1.02094	23347800	23349200
1.02094	23349200	23350600
1.02094	23350600	23352000
1.02094	23352000	23353400
1.02094	23353400	23354800
1.02094	23354800	23356200
1.02094	23356200	23357600
1.02094	23357600	23359000
1.02094	23359000	23360400
1.02094	23360400	23361800
1.02094	23361800	23363200
1.02094	23363200	23364600
1.02094	23364600	23366000
1.02193	23366000	23367400
1.02193	23367400	23368800
1.02193	23368800	23370200
1.02193	23370200	23371600
1.02193	23371600	23373000
1.02193	23373000	23374400
1.02193	23374400	23375800
1.02193	23375800	23377200
1.02193	23377200	23378600
1.02193	23378600	23380000
1.02193	23380000	23381400
1.02193	23381400	23382800
1.02193	23382800	23384200
1.02193	23384200	23385600
1.02193	23385600	23387000
1.02193	23387000	23388400
1.02193	23388400	23389800
1.02193	23389800	23391200
1.02193	23391200	23392600
1.02193	23392600	23394000
1.02193	23394000	23395400
1.02193	23395400	23396800
1.02193	23396800	23398200
1.02193	23398200	23399600
1.02193	23399600	23401000
1.02193	23401000	23402400
1.02193	23402400	23403800
1.02193	23403800	23405200
1.02193	23405200	23406600
1.02193	23406600	23408000
1.02193	23408000	23409400
1.02193	23409400	23410800
1.02193	23410800	23412200
1.02193	23412200	23413600
1.02193	23413600	23415000
1.02193	23415000	23416400
1.02193	23416400	23417800
1.02193	23417800	23419200
1.02193	23419200	23420600
1.02193	23420600	23422000
1.02193	23422000	23423400
1.02193	23423400	23424800
1.02193	23424800	23426200
1.02193	23426200	23427600
1.02193	23427600	23429000
1.02193	23429000	23430400
1.02193	23430400	23431800
1.02193	23431800	23433200
1.02193	23433200	23434600
1.02193	23434600	23436000
1.02193	23436000	23437400
1.02193	23437400	23438800
1.02193	23438800	23440200
1.02193	23440200	23441600
1.02193	23441600	23443000
1.02193	23443000	23444400
1.02193	23444400	23445800
1.02193	23445800	23447200
1.02193	23447200	23448600
1.02193	23448600	23450000
1.02193	23450000	23451400
1.02193	23451400	23452800
1.02193	23452800	23454200
1.02193	23454200	23455600
1.02193	23455600	23457000
1.02193	23457000	23458400
1.02193	23458400	23459800
1.02193	23459800	23461200
1.02193	23461200	23462600
1.02193	23462600	23464000
1.02193	23464000	23465400
1.02193	23465400	23466800
1.02193	23466800	23468200
1.02193	23468200	23469600
1.02193	23469600	23471000
1.02193	23471000	23472400
1.02193	23472400	23473800
1.02193	23473800	23475200
1.02193	23475200	23476600
1.02193	23476600	23478000
1.02193	23478000	23479400
1.02193	23479400	23480800
1.02193	23480800	23482200
1.02193	23482200	23483600
1.02193	23483600	23485000
1.02194	23485000	23486400
1.02194	23486400	23487800
1.02194	23487800	23489200
1.02194	23489200	23490600
1.02194	23490600	23492000
1.02194	23492000	23493400
1.02194	23493400	23494800
1.02194	23494800	23496200
1.02194	23496200	23497600
1.02194	23497600	23499000
1.02194	23499000	23500400
1.02194	23500400	23501800
1.02194	23501800	23503200
1.02194	23503200	23504600
1.02194	23504600	23506000
1.02194	23506000	23507400
1.02194	23507400	23508800
1.02194	23508800	23510200
1.02194	23510200	23511600
1.02194	23511600	23513000
1.02194	23513000	23514400
1.02194	23514400	23515800
1.02194	23515800	23517200
1.02194	23517200	23518600
1.02194	23518600	23520000
1.02194	23520000	23521400
1.02194	23521400	23522800
1.02194	23522800	23524200
1.02194	23524200	23525600
1.02194	23525600	23527000
1.02194	23527000	23528400
1.02194	23528400	23529800
1.02194	23529800	23531200
1.02194	23531200	23532600
1.02194	23532600	23534000
1.02194	23534000	23535400
1.02194	23535400	23536800
1.02194	23536800	23538200
1.02194	23538200	23539600
1.02194	23539600	23541000
1.02194	23541000	23542400
1.02194	23542400	23543800
1.02194	23543800	23545200
1.02194	23545200	23546600
1.02194	23546600	23548000
1.02194	23548000	23549400
1.02194	23549400	23550800
1.02194	23550800	23552200
1.02293	23552200	23553600
1.02293	23553600	23555000
1.02293	23555000	23556400
1.02293	23556400	23557800
1.02293	23557800	23559200
1.02293	23559200	23560600
1.02293	23560600	23562000
1.02293	23562000	23563400
1.02293	23563400	23564800
1.02293	23564800	23566200
1.02293	23566200	23567600
1.02293	23567600	23569000
1.02293	23569000	23570400
1.02293	23570400	23571800
1.02293	23571800	23573200
1.02293	23573200	23574600
1.02293	23574600	23576000
1.02293	23576000	23577400
1.02293	23577400	23578800
1.02293	23578800	23580200
1.02293	23580200	23581600
1.02293	23581600	23583000
1.02293	23583000	23584400
1.02293	23584400	23585800
1.02293	23585800	23587200
1.02293	23587200	23588600
1.02293	23588600	23590000
1.02293	23590000	23591400
1.02293	23591400	23592800
1.02293	23592800	23594200
1.02293	23594200	23595600
1.02293	23595600	23597000
1.02293	23597000	23598400
1.02293	23598400	23599800
1.02293	23599800	23601200
1.02293	23601200	23602600
1.02293	23602600	23604000
1.02293	23604000	23605400
1.02293	23605400	23606800
1.02293	23606800	23608200
1.02293	23608200	23609600
1.02293	23609600	23611000
1.02293	23611000	23612400
1.02293	23612400	23613800
1.02293	23613800	23615200
1.02293	23615200	23616600
1.02293	23616600	23618000
1.02293	23618000	23619400
1.02293	23619400	23620800
1.02293	23620800	23622200
1.02293	23622200	23623600
1.02293	23623600	23625000
1.02293	23625000	23626400
1.02293	23626400	23627800
1.02293	23627800	23629200
1.02293	23629200	23630600
1.02293	23630600	23632000
1.02293	23632000	23633400
1.02293	23633400	23634800
1.02293	23634800	23636200
1.02293	23636200	23637600
1.02293	23637600	23639000
1.02293	23639000	23640400
1.02293	23640400	23641800
1.02293	23641800	23643200
1.02293	23643200	23644600
1.02293	23644600	23646000
1.02293	23646000	23647400
1.02293	23647400	23648800
1.02293	23648800	23650200
1.02293	23650200	23651600
1.02293	23651600	23653000
1.02293	23653000	23654400
1.02293	23654400	23655800
1.02293	23655800	23657200
1.02293	23657200	23658600
1.02293	23658600	23660000
1.02293	23660000	23661400
1.02293	23661400	23662800
1.02293	23662800	23664200
1.02293	23664200	23665600
1.02293	23665600	23667000
1.02293	23667000	23668400
1.02293	23668400	23669800
1.02293	23669800	23671200
1.02294	23671200	23672600
1.02294	23672600	23674000
1.02294	23674000	23675400
1.02294	23675400	23676800
1.02294	23676800	23678200
1.02294	23678200	23679600
1.02294	23679600	23681000
1.02294	23681000	23682400
1.02294	23682400	23683800
1.02294	23683800	23685200
1.02294	23685200	23686600
1.02294	23686600	23688000
1.02294	23688000	23689400
1.02294	23689400	23690800
1.02294	23690800	23692200
1.02294	23692200	23693600
1.02294	23693600	23695000
1.02294	23695000	23696400
1.02294	23696400	23697800
1.02294	23697800	23699200
1.02294	23699200	23700600
1.02294	23700600	23702000
1.02294	23702000	23703400
1.02294	23703400	23704800
1.02294	23704800	23706200
1.02294	23706200	23707600
1.02294	23707600	23709000
1.02294	23709000	23710400
1.02294	23710400	23711800
1.02294	23711800	23713200
1.02294	23713200	23714600
1.02294	23714600	23716000
1.02294	23716000	23717400
1.02294	23717400	23718800
1.02294	23718800	23720200
1.02294	23720200	23721600
1.02294	23721600	23723000
1.02294	23723000	23724400
1.02294	23724400	23725800
1.02294	23725800	23727200
1.02294	23727200	23728600
1.02294	23728600	23730000
1.02294	23730000	23731400
1.02294	23731400	23732800
1.02294	23732800	23734200
1.02294	23734200	23735600
1.02294	23735600	23737000
1.02294	23737000	23738400
1.02393	23738400	23739800
1.02393	23739800	23741200
1.02393	23741200	23742600
1.02393	23742600	23744000
1.02393	23744000	23745400
1.02393	23745400	23746800
1.02393	23746800	23748200
1.02393	23748200	23749600
1.02393	23749600	23751000
1.02393	23751000	23752400
1.02393	23752400	23753800
1.02393	23753800	23755200
1.02393	23755200	23756600
1.02393	23756600	23758000
1.02393	23758000	23759400
1.02393	23759400	23760800
1.02393	23760800	23762200
1.02393	23762200	23763600
1.02393	23763600	23765000
1.02393	23765000	23766400
1.02393	23766400	23767800
1.02393	23767800	23769200
1.02393	23769200	23770600
1.02393	23770600	23772000
1.02393	23772000	23773400
1.02393	23773400	23774800
1.02393	23774800	23776200
1.02393	23776200	23777600
1.02393	23777600	23779000
1.02393	23779000	23780400
1.02393	23780400	23781800
1.02393	23781800	23783200
1.02393	23783200	23784600
1.02393	23784600	23786000
1.02393	23786000	23787400
1.02393	23787400	23788800
1.02393	23788800	23790200
1.02393	23790200	23791600
1.02393	23791600	23793000
1.02393	23793000	23794400
1.02393	23794400	23795800
1.02393	23795800	23797200
1.02393	23797200	23798600
1.02393	23798600	23800000
1.02393	23800000	23801400
1.02393	23801400	23802800
1.02393	23802800	23804200
1.02393	23804200	23805600
1.02393	23805600	23807000
1.02393	23807000	23808400
1.02393	23808400	23809800
1.02393	23809800	23811200
1.02393	23811200	23812600
1.02393	23812600	23814000
1.02393	23814000	23815400
1.02393	23815400	23816800
1.02393	23816800	23818200
1.02393	23818200	23819600
1.02393	23819600	23821000
1.02393	23821000	23822400
1.02393	23822400	23823800
1.02393	23823800	23825200
1.02393	23825200	23826600
1.02393	23826600	23828000
1.02393	23828000	23829400
1.02393	23829400	23830800
1.02393	23830800	23832200
1.02393	23832200	23833600
1.02393	23833600	23835000
1.02393	23835000	23836400
1.02393	23836400	23837800
1.02393	23837800	23839200
1.02393	23839200	23840600
1.02393	23840600	23842000
1.02393	23842000	23843400
1.02393	23843400	23844800
1.02393	23844800	23846200
1.02393	23846200	23847600
1.02393	23847600	23849000
1.02393	23849000	23850400
1.02393	23850400	23851800
1.02393	23851800	23853200
1.02393	23853200	23854600
1.02393	23854600	23856000
1.02393	23856000	23857400
1.02394	23857400	23858800
1.02394	23858800	23860200
1.02394	23860200	23861600
1.02394	23861600	23863000
1.02394	23863000	23864400
1.02394	23864400	23865800
1.02394	23865800	23867200
1.02394	23867200	23868600
1.02394	23868600	23870000
1.02394	23870000	23871400
1.02394	23871400	23872800
1.02394	23872800	23874200
1.02394	23874200	23875600
1.02394	23875600	23877000
1.02394	23877000	23878400
1.02394	23878400	23879800
1.02394	23879800	23881200
1.02394	23881200	23882600
1.02394	23882600	23884000
1.02394	23884000	23885400
1.02394	23885400	23886800
1.02394	23886800	23888200
1.02394	23888200	23889600
1.02394	23889600	23891000
1.02394	23891000	23892400
1.02394	23892400	23893800
1.02394	23893800	23895200
1.02394	23895200	23896600
1.02394	23896600	23898000
1.02394	23898000	23899400
1.02394	23899400	23900800
1.02394	23900800	23902200
1.02394	23902200	23903600
1.02394	23903600	23905000
1.02394	23905000	23906400
1.02394	23906400	23907800
1.02394	23907800	23909200
1.02394	23909200	23910600
1.02394	23910600	23912000
1.02394	23912000	23913400
1.02394	23913400	23914800
1.02394	23914800	23916200
1.02394	23916200	23917600
1.02394	23917600	23919000
1.02394	23919000	23920400
1.02394	23920400	23921800
1.02394	23921800	23923200
1.02493	23923200	23924600
1.02493	23924600	23926000
1.02493	23926000	23927400
1.02493	23927400	23928800
1.02493	23928800	23930200
1.02493	23930200	23931600
1.02493	23931600	23933000
1.02493	23933000	23934400
1.02493	23934400	23935800
1.02493	23935800	23937200
1.02493	23937200	23938600
1.02493	23938600	23940000
1.02493	23940000	23941400
1.02493	23941400	23942800
1.02493	23942800	23944200
1.02493	23944200	23945600
1.02493	23945600	23947000
1.02493	23947000	23948400
1.02493	23948400	23949800
1.02493	23949800	23951200
1.02493	23951200	23952600
1.02493	23952600	23954000
1.02493	23954000	23955400
1.02493	23955400	23956800
1.02493	23956800	23958200
1.02493	23958200	23959600
1.02493	23959600	23961000
1.02493	23961000	23962400
1.02493	23962400	23963800
1.02493	23963800	23965200
1.02493	23965200	23966600
1.02493	23966600	23968000
1.02493	23968000	23969400
1.02493	23969400	23970800
1.02493	23970800	23972200
1.02493	23972200	23973600
1.02493	23973600	23975000
1.02493	23975000	23976400
1.02493	23976400	23977800
1.02493	23977800	23979200
1.02493	23979200	23980600
1.02493	23980600	23982000
1.02493	23982000	23983400
1.02493	23983400	23984800
1.02493	23984800	23986200
1.02493	23986200	23987600
1.02493	23987600	23989000
1.02493	23989000	23990400
1.02493	23990400	23991800
1.02493	23991800	23993200
1.02493	23993200	23994600
1.02493	23994600	23996000
1.02493	23996000	23997400
1.02493	23997400	23998800
1.02493	23998800	24000200
1.02493	24000200	24001600
1.02493	24001600	24003000
1.02493	24003000	24004400
1.02493	24004400	24005800
1.02493	24005800	24007200
1.02493	24007200	24008600
1.02493	24008600	24010000
1.02493	24010000	24011400
1.02493	24011400	24012800
1.02493	24012800	24014200
1.02493	24014200	24015600
1.02493	24015600	24017000
1.02493	24017000	24018400
1.02493	24018400	24019800
1.02493	24019800	24021200
1.02493	24021200	24022600
1.02493	24022600	24024000
1.02493	24024000	24025400
1.02493	24025400	24026800
1.02493	24026800	24028200
1.02493	24028200	24029600
1.02493	24029600	24031000
1.02493	24031000	24032400
1.02493	24032400	24033800
1.02493	24033800	24035200
1.02493	24035200	24036600
1.02493	24036600	24038000
1.02493	24038000	24039400
1.02493	24039400	24040800
1.02493	24040800	24042200
1.02494	24042200	24043600
1.02494	24043600	24045000
1.02494	24045000	24046400
1.02494	24046400	24047800
1.02494	24047800	24049200
1.02494	24049200	24050600
1.02494	24050600	24052000
1.02494	24052000	24053400
1.02494	24053400	24054800
1.02494	24054800	24056200
1.02494	24056200	24057600
1.02494	24057600	24059000
1.02494	24059000	24060400
1.02494	24060400	24061800
1.02494	24061800	24063200
1.02494	24063200	24064600
1.02494	24064600	24066000
1.02494	24066000	24067400
1.02494	24067400	24068800
1.02494	24068800	24070200
1.02494	24070200	24071600
1.02494	24071600	24073000
1.02494	24073000	24074400
1.02494	24074400	24075800
1.02494	24075800	24077200
1.02494	24077200	24078600
1.02494	24078600	24080000
1.02494	24080000	24081400
1.02494	24081400	24082800
1.02494	24082800	24084200
1.02494	24084200	24085600
1.02494	24085600	24087000
1.02494	24087000	24088400
1.02494	24088400	24089800
1.02494	24089800	24091200
1.02494	24091200	24092600
1.02494	24092600	24094000
1.02494	24094000	24095400
1.02494	24095400	24096800
1.02494	24096800	24098200
1.02494	24098200	24099600
1.02494	24099600	24101000
1.02494	24101000	24102400
1.02494	24102400	24103800
1.02494	24103800	24105200
1.02494	24105200	24106600
1.02494	24106600	24108000
1.02494	24108000	24109400
1.02494	24109400	24110800
1.02593	24110800	24112200
1.02593	24112200	24113600
1.02593	24113600	24115000
1.02593	24115000	24116400
1.02593	24116400	24117800
1.02593	24117800	24119200
1.02593	24119200	24120600
1.02593	24120600	24122000
1.02593	24122000	24123400
1.02593	24123400	24124800
1.02593	24124800	24126200
1.02593	24126200	24127600
1.02593	24127600	24129000
1.02593	24129000	24130400
1.02593	24130400	24131800
1.02593	24131800	24133200
1.02593	24133200	24134600
1.02593	24134600	24136000
1.02593	24136000	24137400
1.02593	24137400	24138800
1.02593	24138800	24140200
1.02593	24140200	24141600
1.02593	24141600	24143000
1.02593	24143000	24144400
1.02593	24144400	24145800
1.02593	24145800	24147200
1.02593	24147200	24148600
1.02593	24148600	24150000
1.02593	24150000	24151400
1.02593	24151400	24152800
1.02593	24152800	24154200
1.02593	24154200	24155600
1.02593	24155600	24157000
1.02593	24157000	24158400
1.02593	24158400	24159800
1.02593	24159800	24161200
1.02593	24161200	24162600
1.02593	24162600	24164000
1.02593	24164000	24165400
1.02593	24165400	24166800
1.02593	24166800	24168200
1.02593	24168200	24169600
1.02593	24169600	24171000
1.02593	24171000	24172400
1.02593	24172400	24173800
1.02593	24173800	24175200
1.02593	24175200	24176600
1.02593	24176600	24178000
1.02593	24178000	24179400
1.02593	24179400	24180800
1.02593	24180800	24182200
1.02593	24182200	24183600
1.02593	24183600	24185000
1.02593	24185000	24186400
1.02593	24186400	24187800
1.02593	24187800	24189200
1.02593	24189200	24190600
1.02593	24190600	24192000
1.02593	24192000	24193400
1.02593	24193400	24194800
1.02593	24194800	24196200
1.02593	24196200	24197600
1.02593	24197600	24199000
1.02593	24199000	24200400
1.02593	24200400	24201800
1.02593	24201800	24203200
1.02593	24203200	24204600
1.02593	24204600	24206000
1.02593	24206000	24207400
1.02593	24207400	24208800
1.02593	24208800	24210200
1.02593	24210200	24211600
1.02593	24211600	24213000
1.02593	24213000	24214400
1.02593	24214400	24215800
1.02593	24215800	24217200
1.02593	24217200	24218600
1.02593	24218600	24220000
1.02593	24220000	24221400
1.02593	24221400	24222800
1.02593	24222800	24224200
1.02593	24224200	24225600
1.02593	24225600	24227000
1.02593	24227000	24228400
1.02593	24228400	24229800
1.02594	24229800	24231200
1.02594	24231200	24232600
1.02594	24232600	24234000
1.02594	24234000	24235400
1.02594	24235400	24236800
1.02594	24236800	24238200
1.02594	24238200	24239600
1.02594	24239600	24241000
1.02594	24241000	24242400
1.02594	24242400	24243800
1.02594	24243800	24245200
1.02594	24245200	24246600
1.02594	24246600	24248000
1.02594	24248000	24249400
1.02594	24249400	24250800
1.02594	24250800	24252200
1.02594	24252200	24253600
1.02594	24253600	24255000
1.02594	24255000	24256400
1.02594	24256400	24257800
1.02594	24257800	24259200
1.02594	24259200	24260600
1.02594	24260600	24262000
1.02594	24262000	24263400
1.02594	24263400	24264800
1.02594	24264800	24266200
1.02594	24266200	24267600
1.02594	24267600	24269000
1.02594	24269000	24270400
1.02594	24270400	24271800
1.02594	24271800	24273200
1.02594	24273200	24274600
1.02594	24274600	24276000
1.02594	24276000	24277400
1.02594	24277400	24278800
1.02594	24278800	24280200
1.02594	24280200	24281600
1.02594	24281600	24283000
1.02594	24283000	24284400
1.02594	24284400	24285800
1.02594	24285800	24287200
1.02594	24287200	24288600
1.02594	24288600	24290000
1.02594	24290000	24291400
1.02594	24291400	24292800
1.02594	24292800	24294200
1.02594	24294200	24295600
1.02594	24295600	24297000
1.02594	24297000	24298400
1.02693	24298400	24299800
1.02693	24299800	24301200
1.02693	24301200	24302600
1.02693	24302600	24304000
1.02693	24304000	24305400
1.02693	24305400	24306800
1.02693	24306800	24308200
1.02693	24308200	24309600
1.02693	24309600	24311000
1.02693	24311000	24312400
1.02693	24312400	24313800
1.02693	24313800	24315200
1.02693	24315200	24316600
1.02693	24316600	24318000
1.02693	24318000	24319400
1.02693	24319400	24320800
1.02693	24320800	24322200
1.02693	24322200	24323600
1.02693	24323600	24325000
1.02693	24325000	24326400
1.02693	24326400	24327800
1.02693	24327800	24329200
1.02693	24329200	24330600
1.02693	24330600	24332000
1.02693	24332000	24333400
1.02693	24333400	24334800
1.02693	24334800	24336200
1.02693	24336200	24337600
1.02693	24337600	24339000
1.02693	24339000	24340400
1.02693	24340400	24341800
1.02693	24341800	24343200
1.02693	24343200	24344600
1.02693	24344600	24346000
1.02693	24346000	24347400
1.02693	24347400	24348800
1.02693	24348800	24350200
1.02693	24350200	24351600
1.02693	24351600	24353000
1.02693	24353000	24354400
1.02693	24354400	24355800
1.02693	24355800	24357200
1.02693	24357200	24358600
1.02693	24358600	24360000
1.02693	24360000	24361400
1.02693	24361400	24362800
1.02693	24362800	24364200
1.02693	24364200	24365600
1.02693	24365600	24367000
1.02693	24367000	24368400
1.02693	24368400	24369800
1.02693	24369800	24371200
1.02693	24371200	24372600
1.02693	24372600	24374000
1.02693	24374000	24375400
1.02693	24375400	24376800
1.02693	24376800	24378200
1.02693	24378200	24379600
1.02693	24379600	24381000
1.02693	24381000	24382400
1.02693	24382400	24383800
1.02693	24383800	24385200
1.02693	24385200	24386600
1.02693	24386600	24388000
1.02693	24388000	24389400
1.02693	24389400	24390800
1.02693	24390800	24392200
1.02693	24392200	24393600
1.02693	24393600	24395000
1.02693	24395000	24396400
1.02693	24396400	24397800
1.02693	24397800	24399200
1.02693	24399200	24400600
1.02693	24400600	24402000
1.02693	24402000	24403400
1.02693	24403400	24404800
1.02693	24404800	24406200
1.02693	24406200	24407600
1.02693	24407600	24409000
1.02693	24409000	24410400
1.02693	24410400	24411800
1.02693	24411800	24413200
1.02693	24413200	24414600
1.02693	24414600	24416000
1.02693	24416000	24417400
1.02694	24417400	24418800
1.02694	24418800	24420200
1.02694	24420200	24421600
1.02694	24421600	24423000
1.02694	24423000	24424400
1.02694	24424400	24425800
1.02694	24425800	24427200
1.02694	24427200	24428600
1.02694	24428600	24430000
1.02694	24430000	24431400
1.02694	24431400	24432800
1.02694	24432800	24434200
1.02694	24434200	24435600
1.02694	24435600	24437000
1.02694	24437000	24438400
1.02694	24438400	24439800
1.02694	24439800	24441200
1.02694	24441200	24442600
1.02694	24442600	24444000
1.02694	24444000	24445400
1.02694	24445400	24446800
1.02694	24446800	24448200
1.02694	24448200	24449600
1.02694	24449600	24451000
1.02694	24451000	24452400
1.02694	24452400	24453800
1.02694	24453800	24455200
1.02694	24455200	24456600
1.02694	24456600	24458000
1.02694	24458000	24459400
1.02694	24459400	24460800
1.02694	24460800	24462200
1.02694	24462200	24463600
1.02694	24463600	24465000
1.02694	24465000	24466400
1.02694	24466400	24467800
1.02694	24467800	24469200
1.02694	24469200	24470600
1.02694	24470600	24472000
1.02694	24472000	24473400
1.02694	24473400	24474800
1.02694	24474800	24476200
1.02694	24476200	24477600
1.02694	24477600	24479000
1.02694	24479000	24480400
1.02694	24480400	24481800
1.02694	24481800	24483200
1.02793	24483200	24484600
1.02793	24484600	24486000
1.02793	24486000	24487400
1.02793	24487400	24488800
1.02793	24488800	24490200
1.02793	24490200	24491600
1.02793	24491600	24493000
1.02793	24493000	24494400
1.02793	24494400	24495800
1.02793	24495800	24497200
1.02793	24497200	24498600
1.02793	24498600	24500000
1.02793	24500000	24501400
1.02793	24501400	24502800
1.02793	24502800	24504200
1.02793	24504200	24505600
1.02793	24505600	24507000
1.02793	24507000	24508400
1.02793	24508400	24509800
1.02793	24509800	24511200
1.02793	24511200	24512600
1.02793	24512600	24514000
1.02793	24514000	24515400
1.02793	24515400	24516800
1.02793	24516800	24518200
1.02793	24518200	24519600
1.02793	24519600	24521000
1.02793	24521000	24522400
1.02793	24522400	24523800
1.02793	24523800	24525200
1.02793	24525200	24526600
1.02793	24526600	24528000
1.02793	24528000	24529400
1.02793	24529400	24530800
1.02793	24530800	24532200
1.02793	24532200	24533600
1.02793	24533600	24535000
1.02793	24535000	24536400
1.02793	24536400	24537800
1.02793	24537800	24539200
1.02793	24539200	24540600
1.02793	24540600	24542000
1.02793	24542000	24543400
1.02793	24543400	24544800
1.02793	24544800	24546200
1.02793	24546200	24547600
1.02793	24547600	24549000
1.02793	24549000	24550400
1.02793	24550400	24551800
1.02793	24551800	24553200
1.02793	24553200	24554600
1.02793	24554600	24556000
1.02793	24556000	24557400
1.02793	24557400	24558800
1.02793	24558800	24560200
1.02793	24560200	24561600
1.02793	24561600	24563000
1.02793	24563000	24564400
1.02793	24564400	24565800
1.02793	24565800	24567200
1.02793	24567200	24568600
1.02793	24568600	24570000
1.02793	24570000	24571400
1.02793	24571400	24572800
1.02793	24572800	24574200
1.02793	24574200	24575600
1.02793	24575600	24577000
1.02793	24577000	24578400
1.02793	24578400	24579800
1.02793	24579800	24581200
1.02793	24581200	24582600
1.02793	24582600	24584000
1.02793	24584000	24585400
1.02793	24585400	24586800
1.02793	24586800	24588200
1.02793	24588200	24589600
1.02793	24589600	24591000
1.02793	24591000	24592400
1.02793	24592400	24593800
1.02793	24593800	24595200
1.02793	24595200	24596600
1.02793	24596600	24598000
1.02793	24598000	24599400
1.02793	24599400	24600800
1.02793	24600800	24602200
1.02794	24602200	24603600
1.02794	24603600	24605000
1.02794	24605000	24606400
1.02794	24606400	24607800
1.02794	24607800	24609200
1.02794	24609200	24610600
1.02794	24610600	24612000
1.02794	24612000	24613400
1.02794	24613400	24614800
1.02794	24614800	24616200
1.02794	24616200	24617600
1.02794	24617600	24619000
1.02794	24619000	24620400
1.02794	24620400	24621800
1.02794	24621800	24623200
1.02794	24623200	24624600
1.02794	24624600	24626000
1.02794	24626000	24627400
1.02794	24627400	24628800
1.02794	24628800	24630200
1.02794	24630200	24631600
1.02794	24631600	24633000
1.02794	24633000	24634400
1.02794	24634400	24635800
1.02794	24635800	24637200
1.02794	24637200	24638600
1.02794	24638600	24640000
1.02794	24640000	24641400
1.02794	24641400	24642800
1.02794	24642800	24644200
1.02794	24644200	24645600
1.02794	24645600	24647000
1.02794	24647000	24648400
1.02794	24648400	24649800
1.02794	24649800	24651200
1.02794	24651200	24652600
1.02794	24652600	24654000
1.02794	24654000	24655400
1.02794	24655400	24656800
1.02794	24656800	24658200
1.02794	24658200	24659600
1.02794	24659600	24661000
1.02794	24661000	24662400
1.02794	24662400	24663800
1.02794	24663800	24665200
1.02794	24665200	24666600
1.02794	24666600	24668000
1.02794	24668000	24669400
1.02893	24669400	24670800
1.02893	24670800	24672200
1.02893	24672200	24673600
1.02893	24673600	24675000
1.02893	24675000	24676400
1.02893	24676400	24677800
1.02893	24677800	24679200
1.02893	24679200	24680600
1.02893	24680600	24682000
1.02893	24682000	24683400
1.02893	24683400	24684800
1.02893	24684800	24686200
1.02893	24686200	24687600
1.02893	24687600	24689000
1.02893	24689000	24690400
1.02893	24690400	24691800
1.02893	24691800	24693200
1.02893	24693200	24694600
1.02893	24694600	24696000
1.02893	24696000	24697400
1.02893	24697400	24698800
1.02893	24698800	24700200
1.02893	24700200	24701600
1.02893	24701600	24703000
1.02893	24703000	24704400
1.02893	24704400	24705800
1.02893	24705800	24707200
1.02893	24707200	24708600
1.02893	24708600	24710000
1.02893	24710000	24711400
1.02893	24711400	24712800
1.02893	24712800	24714200
1.02893	24714200	24715600
1.02893	24715600	24717000
1.02893	24717000	24718400
1.02893	24718400	24719800
1.02893	24719800	24721200
1.02893	24721200	24722600
1.02893	24722600	24724000
1.02893	24724000	24725400
1.02893	24725400	24726800
1.02893	24726800	24728200
1.02893	24728200	24729600
1.02893	24729600	24731000
1.02893	24731000	24732400
1.02893	24732400	24733800
1.02893	24733800	24735200
1.02893	24735200	24736600
1.02893	24736600	24738000
1.02893	24738000	24739400
1.02893	24739400	24740800
1.02893	24740800	24742200
1.02893	24742200	24743600
1.02893	24743600	24745000
1.02893	24745000	24746400
1.02893	24746400	24747800
1.02893	24747800	24749200
1.02893	24749200	24750600
1.02893	24750600	24752000
1.02893	24752000	24753400
1.02893	24753400	24754800
1.02893	24754800	24756200
1.02893	24756200	24757600
1.02893	24757600	24759000
1.02893	24759000	24760400
1.02893	24760400	24761800
1.02893	24761800	24763200
1.02893	24763200	24764600
1.02893	24764600	24766000
1.02893	24766000	24767400
1.02893	24767400	24768800
1.02893	24768800	24770200
1.02893	24770200	24771600
1.02893	24771600	24773000
1.02893	24773000	24774400
1.02893	24774400	24775800
1.02893	24775800	24777200
1.02893	24777200	24778600
1.02893	24778600	24780000
1.02893	24780000	24781400
1.02893	24781400	24782800
1.02893	24782800	24784200
1.02893	24784200	24785600
1.02893	24785600	24787000
1.02893	24787000	24788400
1.02894	24788400	24789800
1.02894	24789800	24791200
1.02894	24791200	24792600
1.02894	24792600	24794000
1.02894	24794000	24795400
1.02894	24795400	24796800
